Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1344,362.31,361.08,364.07,364.62,364.66,366.72,366.57,367.69,367.39,357.18,335.932896975494,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,401.802049278353,0.1575,25900,3,0.98
1345,362.35,361.11,364.11,364.59,364.63,366.73,366.5,367.68,367.42,357.26,335.970254564889,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,401.84381078507,0.1575,25900,3,0.98
1346,362.37,361.14,364.15,364.57,364.6,366.73,366.52,367.63,367.42,357.32,336.00760783473,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,401.885568003279,0.1575,25900,3,0.98
1347,362.4,361.16,364.16,364.57,364.58,366.74,366.58,367.52,367.43,357.39,336.044956784893,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,401.927320932689,0.1575,25900,3,0.98
1348,362.41,361.18,364.17,364.57,364.56,366.75,366.64,367.42,367.39,357.43,336.082301415253,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,401.969069573007,0.1575,25900,3,0.98
1349,362.46,361.17,364.18,364.58,364.54,366.75,366.72,367.31,367.3,357.48,336.119641725686,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,402.010813923939,0.1575,25900,3,0.98
1350,362.51,361.14,364.18,364.58,364.54,366.74,366.8,367.31,367.2,357.5,336.156977716069,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,402.052553985192,0.1575,25900,3,0.98
1351,362.55,361.13,364.19,364.6,364.57,366.72,366.8,367.37,367.16,357.51,336.194309386278,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,402.094289756475,0.1575,25900,3,0.98
1352,362.59,361.14,364.19,364.63,364.6,366.69,366.8,367.47,367.17,357.52,336.23163673619,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,402.136021237495,0.1575,25900,3,0.98
1353,362.62,361.13,364.18,364.65,364.62,366.67,366.81,367.55,367.21,357.53,336.268959765682,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,402.177748427961,0.1575,25900,3,0.98
1354,362.65,361.12,364.17,364.68,364.65,366.65,366.79,367.58,367.31,357.53,336.30627847463,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,402.219471327579,0.1575,25900,3,0.98
1355,362.66,361.11,364.16,364.71,364.67,366.65,366.75,367.55,367.41,357.54,336.343592862912,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,402.261189936059,0.1575,25900,3,0.98
1356,362.65,361.12,364.16,364.74,364.7,366.67,366.7,367.56,367.52,357.54,336.380902930405,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,402.302904253109,0.1575,25900,3,0.98
1357,362.6,361.16,364.17,364.73,364.73,366.7,366.49,367.56,367.61,357.57,336.418208676987,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,402.344614278438,0.1575,25900,3,0.98
1358,362.54,361.24,364.21,364.74,364.78,366.71,366.33,367.53,367.6,357.62,336.455510102535,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,402.386320011754,0.1575,25900,3,0.98
1359,362.51,361.3,364.23,364.75,364.78,366.73,366.37,367.48,367.55,357.66,336.492807206927,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,402.428021452768,0.1575,25900,3,0.98
1360,362.49,361.35,364.25,364.76,364.8,366.74,366.48,367.52,367.43,357.69,336.530099990042,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,402.469718601187,0.1575,25900,3,0.98
1361,362.48,361.4,364.28,364.77,364.83,366.75,366.65,367.6,367.34,357.72,336.567388451757,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,402.511411456722,0.1575,25900,3,0.98
1362,362.49,361.42,364.31,364.79,364.85,366.76,366.72,367.65,367.27,357.73,336.60467259195,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,402.553100019082,0.1575,25900,3,0.98
1363,362.49,361.44,364.34,364.79,364.86,366.75,366.66,367.66,367.22,357.73,336.641952410502,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,402.594784287977,0.1575,25900,3,0.98
1364,362.52,361.45,364.35,364.81,364.88,366.76,366.67,367.65,367.16,357.74,336.67922790729,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,402.636464263117,0.1575,25900,3,0.98
1365,362.54,361.46,364.36,364.83,364.9,366.78,366.72,367.59,367.1,357.7,336.716499082193,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,402.678139944213,0.1575,25900,3,0.98
1366,362.56,361.47,364.39,364.84,364.91,366.81,366.73,367.53,367.06,357.68,336.75376593509,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,402.719811330974,0.1575,25900,3,0.98
1367,362.58,361.44,364.42,364.84,364.92,366.84,366.74,367.42,367.11,357.66,336.791028465861,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,402.761478423112,0.1575,25900,3,0.98
1368,362.59,361.4,364.44,364.85,364.92,366.87,366.79,367.36,367.19,357.66,336.828286674385,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,402.803141220337,0.1575,25900,3,0.98
1369,362.6,361.39,364.44,364.88,364.92,366.91,366.84,367.32,367.26,357.68,336.865540560542,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,402.84479972236,0.1575,25900,3,0.98
1370,362.61,361.4,364.45,364.92,364.93,366.93,366.91,367.39,367.35,357.68,336.902790124211,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,402.886453928892,0.1575,25900,3,0.98
1371,362.61,361.41,364.42,364.95,364.93,366.96,366.95,367.49,367.43,357.69,336.940035365274,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,402.928103839645,0.1575,25900,3,0.98
1372,362.63,361.42,364.42,364.98,364.95,366.98,366.89,367.59,367.46,357.72,336.977276283609,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,402.969749454331,0.1575,25900,3,0.98
1373,362.64,361.43,364.41,365.01,364.96,367.02,366.81,367.64,367.46,357.75,337.014512879098,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,403.011390772661,0.1575,25900,3,0.98
1374,362.67,361.44,364.39,365.03,365.0,367.03,366.79,367.44,367.45,357.79,337.05174515162,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,403.053027794347,0.1575,25900,3,0.98
1375,362.71,361.44,364.37,365.04,365.01,367.04,366.81,367.35,367.42,357.82,337.088973101057,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,403.094660519102,0.1575,25900,3,0.98
1376,362.76,361.42,364.36,365.03,365.05,367.03,366.93,367.36,367.44,357.87,337.126196727289,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,403.136288946637,0.1575,25900,3,0.98
1377,362.79,361.37,364.37,365.01,365.05,367.03,367.03,367.5,367.48,357.91,337.163416030199,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,403.177913076665,0.1575,25900,3,0.98
1378,362.8,361.35,364.4,364.99,365.06,367.03,367.02,367.65,367.54,357.93,337.200631009665,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,403.219532908899,0.1575,25900,3,0.98
1379,362.8,361.33,364.4,364.96,365.06,367.05,367.0,367.87,367.62,357.95,337.237841665572,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,403.261148443052,0.1575,25900,3,0.98
1380,362.8,361.3,364.4,364.94,365.05,367.07,366.97,368.04,367.73,357.97,337.275047997799,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,403.302759678837,0.1575,25900,3,0.98
1381,362.81,361.27,364.4,364.94,365.03,367.1,366.97,368.11,367.81,358.01,337.312250006229,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,403.344366615968,0.1575,25900,3,0.98
1382,362.83,361.24,364.38,364.96,365.02,367.11,367.0,368.16,367.88,358.05,337.349447690743,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,403.385969254156,0.1575,25900,3,0.98
1383,362.84,361.22,364.37,364.96,365.02,367.12,367.04,368.2,367.93,358.11,337.386641051225,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,403.427567593118,0.1575,25900,3,0.98
1384,362.85,361.28,364.38,364.96,365.02,367.13,367.08,368.2,368.04,358.15,337.423830087556,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,403.469161632566,0.1575,25900,3,0.98
1385,362.81,361.34,364.39,364.94,365.01,367.13,367.11,368.18,368.12,358.21,337.461014799619,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,403.510751372214,0.1575,25900,3,0.98
1386,362.75,361.36,364.39,364.93,364.99,367.14,367.13,368.06,368.13,358.27,337.498195187296,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,403.552336811777,0.1575,25900,3,0.98
1387,362.69,361.39,364.39,364.93,364.98,367.14,367.13,367.9,368.13,358.34,337.53537125047,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,403.593917950969,0.1575,25900,3,0.98
1388,362.65,361.44,364.4,364.93,364.94,367.15,367.19,367.82,368.13,358.4,337.572542989025,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,403.635494789505,0.1575,25900,3,0.98
1389,362.59,361.43,364.39,364.94,364.92,367.15,367.24,367.8,368.07,358.44,337.609710402844,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,403.6770673271,0.1575,25900,3,0.98
1390,362.57,361.36,364.4,364.93,364.89,367.16,367.28,367.84,368.0,358.46,337.64687349181,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,403.718635563468,0.1575,25900,3,0.98
1391,362.57,361.3,364.41,364.92,364.87,367.17,367.34,367.87,367.98,358.47,337.684032255807,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,403.760199498326,0.1575,25900,3,0.98
1392,362.59,361.26,364.43,364.92,364.85,367.18,367.34,367.9,367.99,358.46,337.721186694717,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,403.801759131387,0.1575,25900,3,0.98
1393,362.64,361.23,364.49,364.93,364.85,367.19,367.33,367.96,368.07,358.46,337.758336808427,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,403.843314462369,0.1575,25900,3,0.98
1394,362.7,361.27,364.55,364.95,364.83,367.19,367.29,368.06,368.08,358.51,337.795482596818,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,403.884865490986,0.1575,25900,3,0.98
1395,362.72,361.31,364.57,364.99,364.8,367.2,367.23,368.2,368.03,358.53,337.832624059777,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,403.926412216955,0.1575,25900,3,0.98
1396,362.7,361.37,364.58,365.02,364.8,367.2,367.21,368.31,368.05,358.57,337.869761197187,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,403.967954639992,0.1575,25900,3,0.98
1397,362.68,361.43,364.6,365.04,364.79,367.2,367.2,368.25,368.07,358.61,337.906894008933,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,404.009492759814,0.1575,25900,3,0.98
1398,362.67,361.47,364.61,365.04,364.8,367.19,367.24,368.08,368.11,358.64,337.944022494901,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,404.051026576136,0.1575,25900,3,0.98
1399,362.66,361.5,364.62,365.05,364.79,367.19,367.27,367.99,368.12,358.67,337.981146654973,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,404.092556088676,0.1575,25900,3,0.98
1400,362.67,361.52,364.62,365.06,364.8,367.17,367.27,368.0,368.04,358.69,338.018266489037,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,404.134081297151,0.1575,25900,3,0.98
1401,362.7,361.48,364.63,365.08,364.81,367.15,367.26,368.1,367.97,358.7,338.055381996978,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,404.175602201277,0.1575,25900,3,0.98
1402,362.75,361.43,364.61,365.12,364.84,367.13,367.25,368.19,367.91,358.69,338.09249317868,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,404.217118800773,0.1575,25900,3,0.98
1403,362.79,361.41,364.6,365.14,364.89,367.12,367.26,368.19,367.88,358.71,338.129600034031,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,404.258631095355,0.1575,25900,3,0.98
1404,362.8,361.39,364.58,365.17,364.91,367.13,367.25,368.19,367.84,358.71,338.166702562914,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,404.300139084741,0.1575,25900,3,0.98
1405,362.81,361.37,364.57,365.18,364.92,367.11,367.24,368.27,367.81,358.71,338.203800765219,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,404.34164276865,0.1575,25900,3,0.98
1406,362.81,361.37,364.56,365.17,364.91,367.12,367.23,368.31,367.82,358.71,338.240894640828,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,404.3831421468,0.1575,25900,3,0.98
1407,362.81,361.38,364.56,365.18,364.9,367.13,367.21,368.34,367.8,358.69,338.277984189631,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,404.424637218908,0.1575,25900,3,0.98
1408,362.82,361.39,364.56,365.18,364.9,367.14,367.19,368.38,367.72,358.67,338.315069411512,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,404.466127984693,0.1575,25900,3,0.98
1409,362.82,361.4,364.55,365.2,364.89,367.16,367.18,368.31,367.61,358.63,338.352150306359,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,404.507614443874,0.1575,25900,3,0.98
1410,362.82,361.44,364.55,365.21,364.91,367.17,367.21,368.22,367.54,358.62,338.38922687406,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,404.54909659617,0.1575,25900,3,0.98
1411,362.83,361.47,364.55,365.23,364.94,367.18,367.26,368.31,367.49,358.6,338.4262991145,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,404.5905744413,0.1575,25900,3,0.98
1412,362.87,361.54,364.57,365.24,365.0,367.19,367.35,368.35,367.45,358.57,338.463367027568,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,404.632047978983,0.1575,25900,3,0.98
1413,362.91,361.63,364.59,365.25,365.06,367.19,367.37,368.32,367.48,358.56,338.500430613151,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,404.673517208939,0.1575,25900,3,0.98
1414,362.95,361.71,364.62,365.26,365.09,367.21,367.4,368.19,367.51,358.55,338.537489871137,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,404.714982130887,0.1575,25900,3,0.98
1415,362.96,361.77,364.64,365.27,365.1,367.23,367.43,368.15,367.53,358.56,338.574544801414,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,404.756442744547,0.1575,25900,3,0.98
1416,362.98,361.83,364.67,365.28,365.12,367.26,367.44,368.27,367.55,358.55,338.611595403869,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,404.797899049639,0.1575,25900,3,0.98
1417,362.98,361.89,364.69,365.29,365.13,367.3,367.41,368.43,367.56,358.54,338.64864167839,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,404.839351045883,0.1575,25900,3,0.98
1418,363.0,361.93,364.72,365.31,365.15,367.32,367.38,368.56,367.62,358.51,338.685683624867,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,404.880798733,0.1575,25900,3,0.98
1419,362.99,361.97,364.74,365.33,365.18,367.36,367.39,368.62,367.73,358.48,338.722721243189,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,404.922242110711,0.1575,25900,3,0.98
1420,363.0,362.0,364.77,365.33,365.2,367.38,367.39,368.64,367.82,358.47,338.759754533242,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,404.963681178736,0.1575,25900,3,0.98
1421,363.02,362.03,364.8,365.33,365.24,367.41,367.4,368.64,367.94,358.44,338.796783494918,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,405.005115936796,0.1575,25900,3,0.98
1422,363.0,362.04,364.85,365.34,365.25,367.43,367.44,368.63,368.01,358.46,338.833808128104,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,405.046546384612,0.1575,25900,3,0.98
1423,362.99,362.06,364.87,365.36,365.25,367.45,367.42,368.67,368.01,358.48,338.87082843269,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,405.087972521907,0.1575,25900,3,0.98
1424,362.98,362.08,364.89,365.39,365.27,367.48,367.38,368.7,367.98,358.52,338.907844408566,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,405.1293943484,0.1575,25900,3,0.98
1425,362.97,362.08,364.91,365.41,365.3,367.49,367.39,368.64,367.97,358.56,338.944856055621,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,405.170811863815,0.1575,25900,3,0.98
1426,363.0,362.11,364.94,365.41,365.34,367.49,367.46,368.6,367.97,358.6,338.981863373745,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,405.212225067873,0.1575,25900,3,0.98
1427,363.01,362.13,364.94,365.4,365.36,367.51,367.52,368.62,367.96,358.63,339.018866362828,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,405.253633960295,0.1575,25900,3,0.98
1428,363.02,362.17,364.96,365.4,365.39,367.5,367.56,368.65,367.96,358.65,339.05586502276,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,405.295038540806,0.1575,25900,3,0.98
1429,363.04,362.23,364.99,365.4,365.4,367.53,367.51,368.6,367.96,358.67,339.092859353433,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,405.336438809127,0.1575,25900,3,0.98
1430,363.08,362.29,365.01,365.41,365.39,367.56,367.5,368.47,367.94,358.72,339.129849354735,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,405.37783476498,0.1575,25900,3,0.98
1431,363.11,362.33,365.03,365.45,365.38,367.58,367.53,368.46,367.99,358.74,339.166835026558,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,405.419226408089,0.1575,25900,3,0.98
1432,363.14,362.33,365.05,365.48,365.37,367.6,367.51,368.5,368.09,358.76,339.203816368794,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,405.460613738178,0.1575,25900,3,0.98
1433,363.17,362.32,365.06,365.51,365.39,367.61,367.49,368.5,368.17,358.78,339.240793381332,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,405.501996754968,0.1575,25900,3,0.98
1434,363.22,362.29,365.08,365.53,365.39,367.6,367.43,368.48,368.2,358.78,339.277766064065,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,405.543375458185,0.1575,25900,3,0.98
1435,363.27,362.27,365.09,365.57,365.4,367.6,367.38,368.46,368.27,358.79,339.314734416883,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,405.58474984755,0.1575,25900,3,0.98
1436,363.33,362.26,365.11,365.62,365.43,367.59,367.35,368.49,368.35,358.8,339.351698439679,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,405.626119922789,0.1575,25900,3,0.98
1437,363.41,362.24,365.12,365.65,365.46,367.57,367.32,368.56,368.45,358.8,339.388658132344,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,405.667485683625,0.1575,25900,3,0.98
1438,363.51,362.21,365.15,365.68,365.49,367.55,367.3,368.49,368.63,358.81,339.42561349477,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,405.708847129784,0.1575,25900,3,0.98
1439,363.6,362.19,365.18,365.7,365.54,367.55,367.25,368.37,368.82,358.86,339.462564526849,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,405.750204260988,0.1575,25900,3,0.98
1440,363.65,362.17,365.19,365.71,365.57,367.56,367.18,368.31,368.89,358.89,339.499511228475,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,405.791557076962,0.1575,25900,3,0.98
1441,363.67,362.14,365.19,365.72,365.58,367.57,367.14,368.35,368.89,358.94,339.536453599538,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,405.832905577433,0.1575,25900,3,0.98
1442,363.67,362.11,365.2,365.75,365.6,367.58,367.15,368.43,368.84,358.98,339.573391639932,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,405.874249762124,0.1575,25900,3,0.98
1443,363.67,362.08,365.21,365.77,365.61,367.59,367.23,368.47,368.77,359.0,339.61032534955,363.973084832471,363.973084832471,363.973084832471,363.973084832471,363.973084832471,363.973084832471,363.973084832471,363.973084832471,363.973084832471,405.915589630761,0.1575,25900,3,0.98
1444,363.64,362.06,365.23,365.8,365.64,367.6,367.35,368.54,368.71,359.0,339.647254728284,364.014420384779,364.014420384779,364.014420384779,364.014420384779,364.014420384779,364.014420384779,364.014420384779,364.014420384779,364.014420384779,405.95692518307,0.1575,25900,3,0.98
1445,363.57,362.06,365.24,365.81,365.65,367.61,367.44,368.53,368.64,359.01,339.684179776029,364.055751620485,364.055751620485,364.055751620485,364.055751620485,364.055751620485,364.055751620485,364.055751620485,364.055751620485,364.055751620485,405.998256418776,0.1575,25900,3,0.98
1446,363.49,362.04,365.24,365.83,365.66,367.63,367.5,368.5,368.49,359.0,339.721100492677,364.097078539314,364.097078539314,364.097078539314,364.097078539314,364.097078539314,364.097078539314,364.097078539314,364.097078539314,364.097078539314,406.039583337604,0.1575,25900,3,0.98
