Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1018,360.86,358.31,361.02,361.69,361.21,363.16,362.72,363.28,360.38,330.94,323.524896054358,346.018511269069,346.018511269069,346.018511269069,346.018511269069,346.018511269069,346.018511269069,346.018511269069,346.018511269069,346.018511269069,387.96101606736
1019,360.79,358.32,361.06,361.74,361.23,363.16,362.75,363.23,360.44,330.95,323.563654154185,346.061654096685,346.061654096685,346.061654096685,346.061654096685,346.061654096685,346.061654096685,346.061654096685,346.061654096685,346.061654096685,388.004158894975
1020,360.8,358.37,361.1,361.77,361.26,363.15,362.8,363.01,360.52,330.95,323.602407984485,346.104792741443,346.104792741443,346.104792741443,346.104792741443,346.104792741443,346.104792741443,346.104792741443,346.104792741443,346.104792741443,388.047297539733
1021,360.83,358.42,361.12,361.8,361.29,363.17,362.84,362.73,360.59,330.95,323.641157545073,346.14792720299,346.14792720299,346.14792720299,346.14792720299,346.14792720299,346.14792720299,346.14792720299,346.14792720299,346.14792720299,388.09043200128
1022,360.85,358.46,361.12,361.83,361.29,363.2,362.86,362.56,360.62,330.98,323.67990283577,346.191057480971,346.191057480971,346.191057480971,346.191057480971,346.191057480971,346.191057480971,346.191057480971,346.191057480971,346.191057480971,388.133562279261
1023,360.9,358.54,361.14,361.85,361.32,363.24,362.86,362.57,360.65,331.01,323.718643856392,346.234183575033,346.234183575033,346.234183575033,346.234183575033,346.234183575033,346.234183575033,346.234183575033,346.234183575033,346.234183575033,388.176688373323
1024,360.95,358.61,361.15,361.88,361.31,363.26,362.8,362.61,360.67,331.03,323.757380606758,346.277305484821,346.277305484821,346.277305484821,346.277305484821,346.277305484821,346.277305484821,346.277305484821,346.277305484821,346.277305484821,388.219810283112
1025,360.95,358.64,361.15,361.88,361.32,363.26,362.84,362.66,360.7,331.08,323.796113086686,346.320423209983,346.320423209983,346.320423209983,346.320423209983,346.320423209983,346.320423209983,346.320423209983,346.320423209983,346.320423209983,388.262928008273
1026,360.95,358.71,361.14,361.92,361.35,363.28,362.9,362.71,360.71,331.1,323.834841295994,346.363536750164,346.363536750164,346.363536750164,346.363536750164,346.363536750164,346.363536750164,346.363536750164,346.363536750164,346.363536750164,388.306041548455
1027,360.92,358.78,361.13,361.94,361.35,363.29,362.9,362.8,360.67,331.12,323.873565234501,346.406646105012,346.406646105012,346.406646105012,346.406646105012,346.406646105012,346.406646105012,346.406646105012,346.406646105012,346.406646105012,388.349150903303
1028,360.91,358.88,361.14,361.98,361.37,363.32,362.89,362.95,360.65,331.13,323.912284902027,346.449751274173,346.449751274173,346.449751274173,346.449751274173,346.449751274173,346.449751274173,346.449751274173,346.449751274173,346.449751274173,388.392256072464
1029,360.88,358.9,361.16,362.0,361.37,363.34,362.89,363.07,360.65,331.12,323.951000298389,346.492852257295,346.492852257295,346.492852257295,346.492852257295,346.492852257295,346.492852257295,346.492852257295,346.492852257295,346.492852257295,388.435357055586
1030,360.86,358.88,361.19,362.01,361.38,363.36,362.9,363.14,360.63,331.1,323.989711423408,346.535949054025,346.535949054025,346.535949054025,346.535949054025,346.535949054025,346.535949054025,346.535949054025,346.535949054025,346.535949054025,388.478453852315
1031,360.85,358.82,361.23,362.03,361.41,363.4,362.87,363.24,360.59,331.12,324.028418276902,346.57904166401,346.57904166401,346.57904166401,346.57904166401,346.57904166401,346.57904166401,346.57904166401,346.57904166401,346.57904166401,388.5215464623
1032,360.83,358.77,361.26,362.03,361.46,363.41,362.83,363.26,360.56,331.16,324.067120858691,346.622130086898,346.622130086898,346.622130086898,346.622130086898,346.622130086898,346.622130086898,346.622130086898,346.622130086898,346.622130086898,388.564634885188
1033,360.75,358.78,361.26,362.02,361.48,363.44,362.7,363.27,360.63,331.16,324.105819168595,346.665214322337,346.665214322337,346.665214322337,346.665214322337,346.665214322337,346.665214322337,346.665214322337,346.665214322337,346.665214322337,388.607719120627
1034,360.68,358.82,361.27,362.05,361.5,363.47,362.61,363.22,360.73,331.15,324.144513206434,346.708294369975,346.708294369975,346.708294369975,346.708294369975,346.708294369975,346.708294369975,346.708294369975,346.708294369975,346.708294369975,388.650799168266
1035,360.66,358.85,361.27,362.04,361.52,363.49,362.55,363.13,360.81,331.16,324.183202972027,346.75137022946,346.75137022946,346.75137022946,346.75137022946,346.75137022946,346.75137022946,346.75137022946,346.75137022946,346.75137022946,388.693875027751
1036,360.69,358.88,361.28,361.99,361.55,363.52,362.51,363.07,360.86,331.17,324.221888465195,346.794441900441,346.794441900441,346.794441900441,346.794441900441,346.794441900441,346.794441900441,346.794441900441,346.794441900441,346.794441900441,388.736946698732
1037,360.73,358.86,361.25,361.95,361.56,363.55,362.46,363.07,360.85,331.18,324.260569685759,346.837509382567,346.837509382567,346.837509382567,346.837509382567,346.837509382567,346.837509382567,346.837509382567,346.837509382567,346.837509382567,388.780014180857
1038,360.81,358.85,361.22,361.92,361.59,363.57,362.45,363.12,360.85,331.19,324.299246633539,346.880572675485,346.880572675485,346.880572675485,346.880572675485,346.880572675485,346.880572675485,346.880572675485,346.880572675485,346.880572675485,388.823077473775
1039,360.9,358.86,361.2,361.9,361.62,363.59,362.44,363.2,360.82,331.14,324.337919308356,346.923631778845,346.923631778845,346.923631778845,346.923631778845,346.923631778845,346.923631778845,346.923631778845,346.923631778845,346.923631778845,388.866136577136
1040,360.97,358.89,361.2,361.89,361.62,363.62,362.47,363.35,360.77,331.07,324.376587710031,346.966686692297,346.966686692297,346.966686692297,346.966686692297,346.966686692297,346.966686692297,346.966686692297,346.966686692297,346.966686692297,388.909191490588
1041,361.12,358.92,361.12,361.89,361.63,363.64,362.55,363.46,360.69,330.98,324.415251838385,347.009737415489,347.009737415489,347.009737415489,347.009737415489,347.009737415489,347.009737415489,347.009737415489,347.009737415489,347.009737415489,388.95224221378
1042,361.22,358.96,361.02,361.88,361.63,363.66,362.58,363.54,360.66,330.91,324.453911693239,347.052783948071,347.052783948071,347.052783948071,347.052783948071,347.052783948071,347.052783948071,347.052783948071,347.052783948071,347.052783948071,388.995288746362
1043,361.27,358.98,360.96,361.87,361.64,363.67,362.53,363.58,360.69,330.87,324.492567274414,347.095826289693,347.095826289693,347.095826289693,347.095826289693,347.095826289693,347.095826289693,347.095826289693,347.095826289693,347.095826289693,389.038331087984
1044,361.3,359.01,360.91,361.88,361.65,363.66,362.47,363.58,360.71,330.84,324.531218581734,347.138864440005,347.138864440005,347.138864440005,347.138864440005,347.138864440005,347.138864440005,347.138864440005,347.138864440005,347.138864440005,389.081369238296
1045,361.29,358.99,360.87,361.88,361.67,363.66,362.4,363.58,360.7,330.83,324.569865615018,347.181898398656,347.181898398656,347.181898398656,347.181898398656,347.181898398656,347.181898398656,347.181898398656,347.181898398656,347.181898398656,389.124403196947
1046,361.27,358.94,360.84,361.88,361.67,363.67,362.34,363.56,360.66,330.81,324.60850837409,347.224928165298,347.224928165298,347.224928165298,347.224928165298,347.224928165298,347.224928165298,347.224928165298,347.224928165298,347.224928165298,389.167432963588
1047,361.25,358.85,360.8,361.87,361.68,363.66,362.32,363.47,360.63,330.79,324.647146858772,347.26795373958,347.26795373958,347.26795373958,347.26795373958,347.26795373958,347.26795373958,347.26795373958,347.26795373958,347.26795373958,389.21045853787
1048,361.25,358.75,360.79,361.86,361.68,363.66,362.34,363.35,360.53,330.74,324.685781068885,347.310975121153,347.310975121153,347.310975121153,347.310975121153,347.310975121153,347.310975121153,347.310975121153,347.310975121153,347.310975121153,389.253479919443
1049,361.29,358.58,360.79,361.84,361.67,363.64,362.38,363.22,360.42,330.71,324.724411004253,347.353992309667,347.353992309667,347.353992309667,347.353992309667,347.353992309667,347.353992309667,347.353992309667,347.353992309667,347.353992309667,389.296497107958
1050,361.42,358.41,360.84,361.79,361.67,363.63,362.49,363.11,360.32,330.61,324.763036664698,347.397005304775,347.397005304775,347.397005304775,347.397005304775,347.397005304775,347.397005304775,347.397005304775,347.397005304775,347.397005304775,389.339510103066
1051,361.48,358.34,360.9,361.77,361.67,363.61,362.61,363.05,360.21,330.54,324.801658050044,347.440014106127,347.440014106127,347.440014106127,347.440014106127,347.440014106127,347.440014106127,347.440014106127,347.440014106127,347.440014106127,389.382518904417
1052,361.44,358.36,360.95,361.77,361.67,363.6,362.7,363.05,360.16,330.5,324.840275160113,347.483018713374,347.483018713374,347.483018713374,347.483018713374,347.483018713374,347.483018713374,347.483018713374,347.483018713374,347.483018713374,389.425523511665
1053,361.42,358.42,360.98,361.79,361.67,363.58,362.77,363.08,360.16,330.51,324.878887994728,347.526019126168,347.526019126168,347.526019126168,347.526019126168,347.526019126168,347.526019126168,347.526019126168,347.526019126168,347.526019126168,389.468523924459
1054,361.39,358.49,361.01,361.83,361.67,363.57,362.81,363.18,360.16,330.52,324.917496553713,347.569015344161,347.569015344161,347.569015344161,347.569015344161,347.569015344161,347.569015344161,347.569015344161,347.569015344161,347.569015344161,389.511520142452
1055,361.42,358.54,361.04,361.87,361.66,363.55,362.8,363.32,360.16,330.52,324.956100836893,347.612007367005,347.612007367005,347.612007367005,347.612007367005,347.612007367005,347.612007367005,347.612007367005,347.612007367005,347.612007367005,389.554512165295
1056,361.42,358.58,361.06,361.91,361.67,363.54,362.82,363.47,360.19,330.55,324.994700844089,347.654995194351,347.654995194351,347.654995194351,347.654995194351,347.654995194351,347.654995194351,347.654995194351,347.654995194351,347.654995194351,389.597499992642
1057,361.41,358.62,361.09,361.94,361.68,363.53,362.87,363.55,360.23,330.61,325.033296575127,347.697978825852,347.697978825852,347.697978825852,347.697978825852,347.697978825852,347.697978825852,347.697978825852,347.697978825852,347.697978825852,389.640483624143
1058,361.39,358.66,361.12,361.95,361.7,363.51,362.93,363.46,360.24,330.68,325.07188802983,347.740958261161,347.740958261161,347.740958261161,347.740958261161,347.740958261161,347.740958261161,347.740958261161,347.740958261161,347.740958261161,389.683463059452
1059,361.37,358.7,361.15,361.95,361.71,363.49,363.03,363.28,360.23,330.82,325.110475208024,347.78393349993,347.78393349993,347.78393349993,347.78393349993,347.78393349993,347.78393349993,347.78393349993,347.78393349993,347.78393349993,389.726438298221
1060,361.37,358.73,361.14,361.94,361.7,363.48,363.09,363.17,360.3,330.92,325.149058109533,347.826904541812,347.826904541812,347.826904541812,347.826904541812,347.826904541812,347.826904541812,347.826904541812,347.826904541812,347.826904541812,389.769409340103
1061,361.38,358.71,361.13,361.92,361.69,363.5,363.17,363.1,360.36,330.92,325.18763673418,347.86987138646,347.86987138646,347.86987138646,347.86987138646,347.86987138646,347.86987138646,347.86987138646,347.86987138646,347.86987138646,389.812376184751
1062,361.35,358.66,361.12,361.89,361.67,363.5,363.21,363.08,360.34,330.91,325.226211081791,347.912834033527,347.912834033527,347.912834033527,347.912834033527,347.912834033527,347.912834033527,347.912834033527,347.912834033527,347.912834033527,389.855338831818
1063,361.31,358.64,361.13,361.86,361.64,363.49,363.29,363.07,360.33,330.9,325.264781152192,347.955792482667,347.955792482667,347.955792482667,347.955792482667,347.955792482667,347.955792482667,347.955792482667,347.955792482667,347.955792482667,389.898297280958
1064,361.26,358.61,361.14,361.84,361.62,363.48,363.35,363.03,360.36,330.91,325.303346945206,347.998746733533,347.998746733533,347.998746733533,347.998746733533,347.998746733533,347.998746733533,347.998746733533,347.998746733533,347.998746733533,389.941251531823
1065,361.21,358.6,361.14,361.84,361.59,363.47,363.37,363.02,360.42,330.93,325.341908460661,348.041696785779,348.041696785779,348.041696785779,348.041696785779,348.041696785779,348.041696785779,348.041696785779,348.041696785779,348.041696785779,389.984201584069
