Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
659,361.75,361.87,362.04,362.89,361.74,363.42,362.15,362.47,361.35,337.04
660,361.75,361.88,362.04,362.91,361.79,363.46,362.14,362.41,361.25,337.21
661,361.76,361.89,362.04,362.94,361.82,363.5,362.09,362.38,361.17,337.38
662,361.79,361.9,362.04,362.98,361.85,363.52,362.13,362.45,361.15,337.56
663,361.84,361.84,362.04,363.0,361.88,363.53,362.19,362.53,361.12,337.75
664,361.93,361.77,362.02,363.01,361.93,363.54,362.29,362.63,361.04,337.98
665,362.04,361.74,361.99,362.95,361.97,363.54,362.34,362.68,361.01,338.15
666,362.13,361.71,361.96,362.88,361.99,363.53,362.34,362.7,361.06,338.21
667,362.21,361.66,361.93,362.82,361.98,363.53,362.35,362.76,361.16,338.32
668,362.28,361.6,361.92,362.79,361.96,363.53,362.31,362.91,361.25,338.47
669,362.3,361.57,361.9,362.76,361.95,363.54,362.28,362.99,361.36,338.64
670,362.26,361.55,361.91,362.76,361.96,363.55,362.24,362.97,361.5,338.81
671,362.21,361.52,361.92,362.74,361.95,363.58,362.22,362.91,361.65,338.96
672,362.19,361.52,361.94,362.73,361.96,363.62,362.22,362.84,361.79,339.12
673,362.21,361.5,361.93,362.73,361.99,363.64,362.27,362.8,361.86,339.34
674,362.26,361.49,361.9,362.74,362.03,363.66,362.34,362.76,361.81,339.55
675,362.27,361.48,361.88,362.73,362.05,363.68,362.32,362.74,361.79,339.68
676,362.24,361.46,361.84,362.74,362.07,363.69,362.25,362.8,361.81,339.78
677,362.19,361.43,361.8,362.75,362.09,363.73,362.18,362.89,361.82,339.87
678,362.07,361.38,361.79,362.74,362.11,363.75,362.17,362.99,361.87,339.95
679,361.95,361.34,361.8,362.74,362.12,363.78,362.23,363.02,361.95,340.02
680,361.86,361.29,361.81,362.76,362.13,363.84,362.31,363.01,362.06,340.1
681,361.78,361.24,361.79,362.77,362.12,363.88,362.36,362.99,362.14,340.2
682,361.68,361.16,361.78,362.78,362.13,363.91,362.37,362.94,362.18,340.41
683,361.63,361.12,361.77,362.77,362.17,363.94,362.31,362.91,362.2,340.67
684,361.62,361.12,361.76,362.75,362.18,363.95,362.3,362.92,362.17,340.84
685,361.62,361.15,361.77,362.73,362.19,363.94,362.33,362.98,362.12,341.01
686,361.64,361.2,361.77,362.72,362.21,363.93,362.31,363.02,362.12,341.17
687,361.65,361.25,361.76,362.73,362.22,363.91,362.21,363.01,362.11,341.33
688,361.66,361.3,361.76,362.75,362.24,363.89,362.09,363.02,362.06,341.48
689,361.66,361.35,361.78,362.78,362.24,363.89,362.0,363.03,361.93,341.63
690,361.63,361.35,361.78,362.8,362.25,363.89,361.93,363.02,361.83,341.76
691,361.57,361.31,361.79,362.82,362.25,363.89,361.87,363.01,361.8,341.87
692,361.5,361.28,361.8,362.83,362.24,363.9,361.85,362.96,361.77,341.9
693,361.46,361.3,361.81,362.83,362.24,363.9,361.78,362.79,361.75,341.91
694,361.43,361.32,361.82,362.82,362.23,363.9,361.66,362.58,361.69,341.95
695,361.42,361.3,361.81,362.81,362.23,363.9,361.57,362.42,361.59,341.98
696,361.4,361.26,361.82,362.79,362.19,363.89,361.46,362.35,361.52,342.0
697,361.4,361.22,361.8,362.76,362.17,363.85,361.37,362.29,361.49,342.02
698,361.37,361.18,361.8,362.72,362.13,363.82,361.35,362.26,361.49,342.03
699,361.32,361.11,361.82,362.69,362.09,363.79,361.36,362.21,361.51,342.03
700,361.24,360.96,361.81,362.66,362.02,363.76,361.51,362.09,361.54,342.05
701,361.21,360.81,361.78,362.64,361.98,363.73,361.67,361.97,361.57,342.1
702,361.2,360.74,361.72,362.62,361.95,363.71,361.76,361.79,361.53,342.13
703,361.2,360.68,361.66,362.65,361.92,363.67,361.81,361.76,361.51,342.13
704,361.17,360.64,361.58,362.69,361.89,363.64,361.8,361.85,361.47,342.14
705,361.14,360.63,361.52,362.72,361.88,363.61,361.76,361.97,361.43,342.16
706,361.13,360.58,361.48,362.76,361.85,363.6,361.76,362.17,361.39,342.22
707,361.1,360.5,361.46,362.79,361.84,363.59,361.76,362.37,361.32,342.31
708,361.08,360.4,361.44,362.77,361.81,363.61,361.72,362.54,361.21,342.44
709,361.07,360.29,361.42,362.72,361.8,363.62,361.69,362.57,361.14,342.65
710,361.03,360.22,361.42,362.69,361.77,363.63,361.69,362.54,361.13,342.87
711,360.99,360.21,361.41,362.62,361.77,363.64,361.73,362.52,361.14,343.01
712,360.95,360.22,361.39,362.56,361.74,363.65,361.75,362.55,361.12,343.14
713,360.91,360.24,361.36,362.52,361.69,363.65,361.69,362.62,361.12,343.26
714,360.89,360.28,361.36,362.51,361.65,363.63,361.62,362.68,361.14,343.38
715,360.87,360.31,361.36,362.48,361.62,363.62,361.56,362.74,361.15,343.47
716,360.85,360.34,361.34,362.45,361.61,363.63,361.5,362.83,361.13,343.56
717,360.85,360.38,361.29,362.44,361.6,363.64,361.45,362.91,361.1,343.64
718,360.84,360.39,361.21,362.43,361.6,363.66,361.46,362.96,361.0,343.73
719,360.87,360.32,361.14,362.42,361.6,363.66,361.51,362.94,361.0,343.78
720,360.9,360.28,361.11,362.42,361.58,363.67,361.57,362.86,361.03,343.84
721,360.93,360.24,361.1,362.41,361.56,363.66,361.64,362.8,361.07,343.9
722,360.93,360.23,361.1,362.4,361.54,363.64,361.7,362.82,361.1,343.97
723,360.91,360.23,361.15,362.38,361.53,363.62,361.78,362.91,361.12,344.03
724,360.86,360.24,361.19,362.35,361.51,363.59,361.86,362.97,361.1,344.09
725,360.84,360.24,361.25,362.33,361.52,363.59,361.92,362.98,361.06,344.19
726,360.86,360.3,361.3,362.3,361.54,363.59,361.96,362.94,361.04,344.3
727,360.95,360.37,361.29,362.28,361.58,363.62,362.06,362.91,361.03,344.45
728,361.09,360.49,361.28,362.27,361.63,363.65,362.12,362.89,361.06,344.59
729,361.2,360.55,361.26,362.26,361.67,363.67,362.1,362.94,361.1,344.65
730,361.3,360.62,361.26,362.27,361.7,363.69,362.06,362.99,361.16,344.71
731,361.37,360.66,361.27,362.28,361.73,363.68,362.03,362.94,361.24,344.77
732,361.39,360.7,361.29,362.32,361.76,363.68,362.03,362.87,361.34,344.86
733,361.36,360.71,361.3,362.34,361.79,363.67,362.05,362.82,361.46,344.95
734,361.33,360.71,361.33,362.34,361.79,363.65,362.05,362.78,361.57,345.03
735,361.31,360.69,361.36,362.31,361.8,363.63,362.06,362.76,361.68,345.11
736,361.31,360.63,361.36,362.27,361.77,363.62,362.05,362.75,361.83,345.26
737,361.28,360.53,361.32,362.22,361.73,363.62,362.03,362.78,361.96,345.41
738,361.26,360.46,361.28,362.21,361.72,363.62,361.96,362.81,362.04,345.5
739,361.25,360.4,361.24,362.18,361.7,363.64,361.88,362.85,362.09,345.59
740,361.22,360.34,361.22,362.15,361.7,363.64,361.79,362.91,362.16,345.7
741,361.2,360.29,361.21,362.14,361.7,363.65,361.71,362.99,362.21,345.8
742,361.2,360.23,361.19,362.15,361.69,363.66,361.63,363.05,362.28,345.88
743,361.18,360.16,361.17,362.17,361.68,363.65,361.56,363.08,362.36,345.96
744,361.17,360.12,361.17,362.17,361.68,363.64,361.49,363.09,362.43,346.01
745,361.13,360.06,361.18,362.14,361.65,363.63,361.46,363.09,362.39,346.06
746,361.06,359.97,361.22,362.11,361.6,363.62,361.55,363.1,362.19,346.06
747,361.01,359.94,361.24,362.09,361.58,363.62,361.66,363.09,362.03,346.04
748,360.97,359.91,361.26,362.08,361.55,363.61,361.79,363.08,361.91,346.03
749,360.96,359.81,361.28,362.1,361.55,363.61,361.9,363.08,361.85,346.06
750,360.96,359.75,361.28,362.13,361.56,363.59,361.97,363.08,361.74,346.06
751,360.99,359.72,361.25,362.16,361.57,363.58,362.05,363.09,361.59,346.06
752,360.99,359.68,361.23,362.16,361.58,363.56,362.11,363.09,361.51,346.05
753,360.97,359.64,361.21,362.15,361.57,363.55,362.14,363.08,361.49,346.04
754,360.89,359.57,361.17,362.16,361.58,363.55,362.08,363.08,361.47,346.06
755,360.81,359.51,361.15,362.15,361.58,363.54,361.98,363.03,361.49,346.1
756,360.79,359.49,361.13,362.11,361.59,363.53,361.87,362.95,361.49,346.13
757,360.81,359.5,361.13,362.06,361.58,363.55,361.8,362.87,361.44,346.17
758,360.86,359.52,361.13,361.99,361.58,363.55,361.78,362.73,361.39,346.21
759,360.92,359.54,361.12,361.92,361.57,363.56,361.77,362.56,361.36,346.26
760,360.98,359.56,361.13,361.86,361.55,363.57,361.81,362.41,361.36,346.3
761,361.02,359.55,361.13,361.83,361.56,363.59,361.9,362.36,361.32,346.36
762,361.08,359.57,361.13,361.8,361.56,363.6,362.0,362.33,361.24,346.41
763,361.14,359.7,361.14,361.79,361.55,363.61,362.14,362.34,361.14,346.47
764,361.25,359.84,361.16,361.79,361.54,363.63,362.25,362.32,361.13,346.54
765,361.34,359.89,361.14,361.8,361.54,363.63,362.29,362.32,361.17,346.58
766,361.37,359.89,361.1,361.82,361.53,363.64,362.3,362.36,361.23,346.62
767,361.38,359.82,361.07,361.86,361.53,363.63,362.29,362.42,361.28,346.65
768,361.37,359.75,361.02,361.91,361.52,363.61,362.27,362.45,361.24,346.68
769,361.33,359.72,360.97,361.97,361.51,363.6,362.25,362.45,361.12,346.68
770,361.32,359.75,360.93,362.04,361.47,363.59,362.22,362.46,361.07,346.68
771,361.3,359.8,360.91,362.08,361.42,363.59,362.2,362.54,361.06,346.66
772,361.23,359.82,360.9,362.1,361.36,363.6,362.14,362.65,361.09,346.69
773,361.21,359.84,360.88,362.1,361.32,363.62,362.07,362.74,361.16,346.79
774,361.22,359.87,360.85,362.1,361.3,363.63,362.03,362.82,361.23,346.89
775,361.24,359.91,360.83,362.11,361.31,363.64,361.98,362.86,361.29,347.0
776,361.25,359.96,360.79,362.12,361.3,363.65,361.91,362.86,361.35,347.11
777,361.27,359.99,360.77,362.13,361.34,363.66,361.74,362.82,361.43,347.22
778,361.31,360.0,360.74,362.15,361.38,363.67,361.5,362.76,361.52,347.32
779,361.32,359.96,360.71,362.17,361.43,363.67,361.33,362.69,361.61,347.41
780,361.3,359.92,360.68,362.16,361.47,363.64,361.22,362.59,361.71,347.48
781,361.25,359.85,360.68,362.14,361.54,363.62,361.09,362.5,361.86,347.57
782,361.19,359.73,360.69,362.13,361.62,363.61,360.87,362.47,362.01,347.66
783,361.17,359.64,360.72,362.11,361.66,363.57,360.87,362.46,362.12,347.71
784,361.15,359.56,360.73,362.08,361.7,363.53,360.88,362.47,362.24,347.76
785,361.18,359.5,360.76,362.04,361.73,363.49,360.83,362.52,362.36,347.79
786,361.23,359.46,360.8,362.01,361.74,363.44,360.79,362.59,362.48,347.84
787,361.25,359.45,360.82,361.99,361.77,363.39,360.79,362.67,362.56,347.9
788,361.23,359.44,360.84,361.95,361.76,363.36,360.79,362.73,362.59,347.97
789,361.21,359.41,360.84,361.92,361.75,363.33,360.79,362.76,362.59,348.03
790,361.17,359.29,360.88,361.88,361.72,363.31,360.86,362.82,362.54,348.12
791,361.07,359.14,360.9,361.84,361.7,363.3,360.98,362.85,362.48,348.18
792,361.03,359.08,360.92,361.8,361.68,363.3,361.13,362.87,362.44,348.16
793,360.96,359.04,360.93,361.77,361.66,363.31,361.33,362.92,362.44,348.13
794,360.91,359.0,360.93,361.75,361.64,363.32,361.52,362.98,362.48,348.08
795,360.85,358.99,360.96,361.72,361.64,363.33,361.69,363.04,362.53,348.03
796,360.78,358.98,360.98,361.72,361.64,363.34,361.83,363.09,362.56,347.99
797,360.76,358.99,361.01,361.75,361.63,363.34,361.89,363.13,362.56,347.95
798,360.77,358.99,361.04,361.8,361.62,363.34,361.92,363.14,362.51,347.9
799,360.82,359.02,361.07,361.85,361.63,363.34,361.95,363.11,362.39,347.8
800,360.85,359.08,361.09,361.88,361.63,363.33,361.93,363.0,362.19,347.72
801,360.82,359.14,361.1,361.89,361.62,363.33,361.95,362.95,362.06,347.71
802,360.8,359.17,361.11,361.92,361.61,363.31,362.0,362.87,361.98,347.72
803,360.77,359.18,361.11,361.95,361.57,363.31,362.05,362.79,361.93,347.7
804,360.74,359.18,361.14,361.97,361.52,363.34,362.12,362.72,361.89,347.67
805,360.71,359.17,361.17,361.99,361.48,363.4,362.17,362.66,361.81,347.64
806,360.7,359.14,361.2,362.0,361.45,363.44,362.18,362.61,361.69,347.61
807,360.67,359.12,361.22,362.0,361.45,363.47,362.16,362.57,361.58,347.57
808,360.65,359.15,361.24,362.01,361.43,363.49,362.16,362.58,361.41,347.5
809,360.63,359.2,361.25,362.03,361.41,363.51,362.19,362.57,361.17,347.43
810,360.56,359.18,361.26,362.04,361.37,363.5,362.18,362.54,360.93,347.38
811,360.48,359.13,361.27,362.09,361.35,363.52,362.22,362.55,360.72,347.3
812,360.42,359.13,361.28,362.12,361.31,363.54,362.32,362.58,360.58,347.22
813,360.38,359.11,361.27,362.15,361.28,363.57,362.45,362.52,360.47,347.14
814,360.37,359.1,361.27,362.18,361.26,363.57,362.58,362.46,360.41,347.07
815,360.35,359.09,361.26,362.21,361.26,363.57,362.66,362.48,360.41,347.03
816,360.32,359.04,361.25,362.24,361.27,363.56,362.69,362.51,360.44,346.98
817,360.31,358.97,361.23,362.25,361.29,363.54,362.67,362.48,360.52,346.92
818,360.32,358.92,361.2,362.27,361.32,363.52,362.62,362.47,360.63,346.86
819,360.3,358.88,361.17,362.3,361.34,363.5,362.59,362.49,360.71,346.83
820,360.26,358.9,361.14,362.3,361.38,363.5,362.57,362.54,360.79,346.83
821,360.2,358.94,361.09,362.3,361.41,363.52,362.56,362.59,360.87,346.84
822,360.16,358.94,361.05,362.3,361.44,363.52,362.56,362.6,360.98,346.86
823,360.13,358.92,361.04,362.3,361.47,363.51,362.58,362.6,361.09,346.89
824,360.1,358.89,361.03,362.28,361.5,363.53,362.62,362.6,361.24,346.93
825,360.1,358.84,361.03,362.26,361.53,363.54,362.67,362.63,361.38,346.97
826,360.11,358.8,361.04,362.26,361.57,363.55,362.75,362.66,361.62,347.01
827,360.13,358.81,361.05,362.25,361.62,363.55,362.8,362.6,361.85,347.05
828,360.16,358.83,361.06,362.26,361.66,363.55,362.8,362.55,361.97,347.09
829,360.18,358.84,361.07,362.27,361.69,363.56,362.77,362.51,362.06,347.12
830,360.21,358.86,361.08,362.28,361.74,363.56,362.72,362.48,362.15,347.15
831,360.18,358.85,361.1,362.28,361.78,363.58,362.66,362.47,362.19,347.19
832,360.16,358.83,361.13,362.32,361.82,363.62,362.61,362.49,362.2,347.21
833,360.16,358.82,361.18,362.35,361.85,363.67,362.59,362.53,362.2,347.22
834,360.18,358.84,361.22,362.38,361.87,363.7,362.55,362.61,362.19,347.21
835,360.23,358.83,361.27,362.41,361.89,363.74,362.55,362.71,362.09,347.16
836,360.26,358.82,361.31,362.44,361.9,363.78,362.56,362.76,361.97,347.14
837,360.29,358.8,361.33,362.46,361.89,363.8,362.61,362.76,361.86,347.14
838,360.29,358.81,361.37,362.47,361.89,363.8,362.66,362.75,361.83,347.16
839,360.31,358.84,361.4,362.49,361.91,363.81,362.71,362.91,361.86,347.19
840,360.33,358.89,361.47,362.5,361.94,363.8,362.76,363.14,361.9,347.2
841,360.34,358.93,361.49,362.5,361.97,363.8,362.79,363.3,361.89,347.21
842,360.34,358.99,361.51,362.53,361.98,363.82,362.78,363.39,361.83,347.21
843,360.36,359.03,361.52,362.54,361.99,363.84,362.79,363.35,361.77,347.2
844,360.39,359.09,361.55,362.55,361.99,363.87,362.79,363.27,361.71,347.18
845,360.44,359.16,361.56,362.56,361.99,363.88,362.8,363.23,361.58,347.14
846,360.5,359.19,361.55,362.55,361.99,363.9,362.81,363.24,361.51,347.1
847,360.58,359.21,361.53,362.56,362.01,363.91,362.85,363.31,361.45,347.04
848,360.69,359.26,361.51,362.54,362.02,363.91,362.89,363.4,361.38,347.0
849,360.8,359.31,361.49,362.54,362.01,363.89,362.9,363.53,361.28,346.95
850,360.93,359.35,361.47,362.55,362.0,363.86,362.93,363.64,361.17,346.92
851,360.97,359.39,361.44,362.56,361.99,363.83,362.95,363.71,361.1,346.91
852,360.9,359.46,361.4,362.56,361.98,363.81,362.97,363.72,361.05,346.9
853,360.77,359.55,361.34,362.57,362.01,363.78,362.97,363.72,361.01,346.91
854,360.65,359.49,361.33,362.56,362.0,363.75,362.95,363.72,360.97,346.91
855,360.59,359.4,361.35,362.57,362.01,363.75,362.95,363.7,360.94,346.92
856,360.56,359.28,361.34,362.56,362.02,363.77,362.95,363.69,360.96,346.95
857,360.52,359.21,361.32,362.56,362.02,363.82,362.97,363.67,361.08,347.0
858,360.51,359.19,361.32,362.55,362.03,363.85,362.97,363.69,361.2,347.02
859,360.51,359.17,361.31,362.55,362.02,363.88,362.96,363.7,361.32,347.04
860,360.53,359.13,361.28,362.52,362.02,363.9,362.94,363.67,361.43,347.04
861,360.55,359.12,361.27,362.5,362.02,363.92,362.91,363.58,361.51,347.02
862,360.55,359.14,361.26,362.49,362.02,363.92,362.88,363.44,361.57,346.96
863,360.56,359.15,361.25,362.49,362.04,363.94,362.82,363.28,361.65,346.89
864,360.53,359.16,361.23,362.47,362.04,363.93,362.78,363.16,361.74,346.86
865,360.53,359.19,361.24,362.44,362.06,363.93,362.79,363.07,361.87,346.87
866,360.54,359.2,361.26,362.45,362.07,363.94,362.77,363.03,362.04,346.89
867,360.55,359.19,361.28,362.46,362.09,363.93,362.81,363.02,362.21,346.92
868,360.52,359.15,361.31,362.49,362.09,363.91,362.88,363.04,362.36,346.92
869,360.47,359.1,361.34,362.53,362.1,363.89,362.94,363.09,362.49,346.94
870,360.44,359.05,361.37,362.56,362.11,363.85,362.97,363.14,362.59,346.94
871,360.46,358.95,361.42,362.59,362.13,363.84,362.96,363.18,362.7,347.0
872,360.47,358.91,361.48,362.64,362.16,363.84,362.93,363.26,362.81,347.11
873,360.46,358.91,361.51,362.65,362.19,363.85,362.91,363.33,362.89,347.19
874,360.44,358.9,361.55,362.68,362.22,363.86,362.88,363.43,362.95,347.28
875,360.43,358.89,361.59,362.7,362.23,363.86,362.83,363.53,362.98,347.4
876,360.43,358.87,361.61,362.72,362.26,363.87,362.8,363.59,363.01,347.51
877,360.49,358.88,361.65,362.74,362.29,363.9,362.74,363.57,363.05,347.61
878,360.51,358.88,361.66,362.75,362.31,363.91,362.69,363.5,363.09,347.73
879,360.55,358.89,361.69,362.77,362.31,363.94,362.62,363.45,363.14,347.84
880,360.6,358.94,361.72,362.79,362.32,363.97,362.58,363.43,363.2,348.0
881,360.65,359.0,361.75,362.8,362.31,364.0,362.59,363.47,363.21,348.1
882,360.67,359.05,361.77,362.83,362.31,364.01,362.63,363.54,363.21,348.13
883,360.7,359.09,361.79,362.85,362.32,364.02,362.71,363.63,363.19,348.11
884,360.72,359.11,361.8,362.85,362.34,364.02,362.78,363.71,363.09,348.05
885,360.77,359.13,361.83,362.84,362.34,364.04,362.88,363.83,362.79,347.98
886,360.81,359.12,361.86,362.84,362.33,364.06,362.96,363.91,362.46,347.88
887,360.86,359.09,361.88,362.82,362.32,364.07,363.06,363.95,362.25,347.78
888,360.9,359.04,361.91,362.81,362.3,364.08,363.15,363.98,362.08,347.69
889,360.92,359.02,361.93,362.82,362.28,364.1,363.23,363.96,361.8,347.56
890,360.92,359.04,361.94,362.84,362.26,364.13,363.25,363.88,361.55,347.43
891,360.92,359.06,361.94,362.85,362.25,364.14,363.26,363.76,361.44,347.34
892,360.91,359.1,361.96,362.87,362.27,364.13,363.3,363.67,361.36,347.26
893,360.89,359.12,361.96,362.89,362.28,364.1,363.36,363.68,361.27,347.2
894,360.89,359.15,361.94,362.9,362.28,364.09,363.38,363.72,361.22,347.16
895,360.89,359.17,361.92,362.88,362.26,364.06,363.3,363.7,361.22,347.13
896,360.92,359.2,361.89,362.87,362.24,364.03,363.19,363.65,361.25,347.14
897,360.94,359.22,361.87,362.85,362.19,364.02,363.12,363.62,361.32,347.15
898,360.96,359.23,361.86,362.81,362.12,364.0,363.04,363.61,361.48,347.17
899,360.96,359.19,361.85,362.77,362.05,363.97,362.87,363.62,361.64,347.22
900,360.96,359.21,361.85,362.77,362.04,363.95,362.75,363.64,361.76,347.27
901,360.95,359.24,361.84,362.77,362.01,363.92,362.65,363.64,361.88,347.32
902,360.95,359.3,361.84,362.79,362.0,363.88,362.58,363.6,362.0,347.38
903,360.97,359.36,361.85,362.81,362.03,363.85,362.53,363.58,362.12,347.43
904,361.01,359.41,361.84,362.83,362.05,363.84,362.52,363.56,362.22,347.48
905,361.04,359.45,361.83,362.84,362.09,363.83,362.54,363.53,362.3,347.51
906,361.11,359.48,361.82,362.86,362.14,363.85,362.61,363.52,362.4,347.56
907,361.22,359.48,361.82,362.86,362.23,363.9,362.74,363.52,362.53,347.64
908,361.34,359.45,361.8,362.86,362.31,363.93,362.91,363.49,362.6,347.72
909,361.4,359.41,361.79,362.86,362.38,363.98,363.04,363.54,362.65,347.79
910,361.47,359.36,361.77,362.86,362.43,364.03,363.13,363.6,362.66,347.84
911,361.43,359.33,361.75,362.86,362.47,364.07,363.2,363.66,362.7,347.89
912,361.33,359.29,361.73,362.84,362.52,364.11,363.25,363.73,362.73,347.95
913,361.23,359.23,361.75,362.79,362.55,364.14,363.25,363.72,362.75,348.02
914,361.13,359.16,361.74,362.71,362.57,364.15,363.26,363.64,362.76,348.08
915,361.06,359.12,361.75,362.66,362.58,364.16,363.26,363.59,362.83,348.13
916,360.98,359.07,361.77,362.59,362.56,364.18,363.29,363.54,362.9,348.15
917,360.9,359.02,361.8,362.52,362.54,364.18,363.27,363.49,362.93,348.15
918,360.87,359.0,361.82,362.47,362.53,364.18,363.29,363.47,362.94,348.14
919,360.86,359.0,361.83,362.43,362.5,364.17,363.34,363.48,362.92,348.14
920,360.85,358.99,361.83,362.39,362.49,364.18,363.38,363.5,362.91,348.16
921,360.88,358.97,361.85,362.36,362.49,364.18,363.39,363.48,362.92,348.19
922,360.92,358.97,361.87,362.34,362.48,364.19,363.41,363.44,362.94,348.23
923,360.95,358.98,361.89,362.31,362.48,364.22,363.44,363.38,362.98,348.27
924,360.95,359.02,361.89,362.3,362.49,364.24,363.46,363.32,363.01,348.31
925,361.01,359.05,361.89,362.31,362.47,364.28,363.46,363.3,363.04,348.34
926,361.04,359.07,361.91,362.35,362.47,364.32,363.45,363.3,363.02,348.38
927,361.02,359.08,361.91,362.4,362.46,364.36,363.44,363.34,362.99,348.39
928,361.02,359.1,361.92,362.47,362.46,364.38,363.36,363.55,362.87,348.38
929,361.08,359.12,361.92,362.52,362.46,364.39,363.25,363.73,362.71,348.38
930,361.1,359.14,361.92,362.59,362.46,364.38,363.09,363.91,362.54,348.37
931,361.11,359.15,361.94,362.65,362.47,364.38,362.99,363.95,362.31,348.37
932,361.14,359.15,361.94,362.69,362.48,364.39,362.94,364.05,362.08,348.35
933,361.18,359.15,361.93,362.73,362.47,364.4,362.89,364.13,361.87,348.33
934,361.26,359.19,361.92,362.75,362.47,364.4,362.87,364.12,361.58,348.24
935,361.3,359.25,361.91,362.76,362.47,364.37,363.02,364.11,361.28,348.14
936,361.3,359.29,361.89,362.76,362.46,364.37,363.06,364.11,361.1,348.06
937,361.27,359.34,361.87,362.76,362.46,364.32,363.04,364.15,360.96,347.99
938,361.24,359.38,361.82,362.76,362.47,364.3,363.0,364.14,360.88,347.91
939,361.21,359.4,361.76,362.78,362.48,364.28,362.99,364.06,360.85,347.82
940,361.16,359.43,361.7,362.8,362.48,364.27,363.03,363.96,360.85,347.75
941,361.11,359.41,361.66,362.79,362.51,364.25,363.11,363.9,360.86,347.71
942,361.05,359.37,361.63,362.79,362.53,364.24,363.21,363.86,360.85,347.68
943,360.96,359.35,361.62,362.79,362.56,364.23,363.3,363.84,360.84,347.64
944,360.94,359.34,361.61,362.78,362.57,364.23,363.33,363.81,360.79,347.63
945,360.95,359.35,361.63,362.78,362.58,364.24,363.33,363.78,360.73,347.64
946,360.99,359.4,361.63,362.75,362.57,364.27,363.32,363.76,360.69,347.64
947,361.02,359.46,361.65,362.71,362.57,364.28,363.31,363.72,360.72,347.64
948,361.04,359.5,361.66,362.68,362.57,364.27,363.33,363.71,360.76,347.63
949,361.06,359.52,361.67,362.66,362.58,364.25,363.34,363.74,360.82,347.64
950,361.08,359.51,361.68,362.64,362.59,364.23,363.34,363.79,360.88,347.63
951,361.11,359.52,361.7,362.63,362.6,364.22,363.33,363.86,360.94,347.64
952,361.1,359.47,361.73,362.62,362.62,364.21,363.37,363.86,361.06,347.67
953,360.99,359.45,361.76,362.62,362.59,364.21,363.38,363.84,361.15,347.71
954,360.94,359.47,361.8,362.65,362.56,364.19,363.39,363.84,361.24,347.75
955,360.9,359.43,361.8,362.67,362.52,364.19,363.4,363.81,361.38,347.81
956,360.89,359.38,361.82,362.67,362.51,364.17,363.4,363.74,361.53,347.87
957,360.89,359.3,361.84,362.65,362.5,364.16,363.39,363.67,361.68,347.93
958,360.9,359.24,361.85,362.6,362.49,364.12,363.41,363.56,361.82,348.01
959,360.89,359.2,361.85,362.58,362.49,364.13,363.44,363.45,362.0,348.1
960,360.92,359.19,361.84,362.56,362.49,364.12,363.47,363.38,362.17,348.18
961,360.97,359.16,361.84,362.55,362.48,364.13,363.51,363.33,362.36,348.26
962,361.04,359.15,361.86,362.58,362.46,364.13,363.45,363.35,362.47,348.3
963,361.08,359.14,361.88,362.61,362.45,364.15,363.38,363.4,362.45,348.33
964,361.09,359.1,361.92,362.65,362.47,364.15,363.34,363.43,362.4,348.34
965,361.08,359.05,361.95,362.7,362.49,364.13,363.29,363.49,362.28,348.33
966,361.08,359.02,361.97,362.75,362.5,364.1,363.29,363.53,362.14,348.32
967,361.08,359.0,361.98,362.81,362.51,364.07,363.29,363.59,361.97,348.3
968,361.12,358.96,361.98,362.87,362.52,364.06,363.25,363.7,361.85,348.29
969,361.17,358.97,361.99,362.94,362.53,364.08,363.22,363.84,361.72,348.27
970,361.25,358.99,362.0,362.99,362.54,364.1,363.24,363.84,361.47,348.24
971,361.3,359.0,362.04,363.01,362.54,364.13,363.28,363.78,361.17,348.17
972,361.35,359.02,362.08,363.05,362.54,364.16,363.29,363.75,361.05,348.13
973,361.39,359.07,362.07,363.07,362.52,364.2,363.33,363.73,360.95,348.07
974,361.42,359.19,362.06,363.08,362.53,364.23,363.4,363.74,360.89,348.04
975,361.5,359.34,362.03,363.1,362.49,364.25,363.39,363.73,360.87,348.02
976,361.52,359.35,362.0,363.13,362.46,364.28,363.34,363.74,360.88,348.01
977,361.48,359.34,361.99,363.16,362.44,364.31,363.37,363.71,360.85,348.01
978,361.41,359.32,361.97,363.18,362.44,364.33,363.43,363.59,360.76,347.99
979,361.28,359.3,361.96,363.2,362.43,364.34,363.53,363.49,360.66,347.96
980,361.18,359.3,361.95,363.21,362.42,364.32,363.52,363.33,360.68,347.97
981,361.17,359.32,361.95,363.18,362.42,364.3,363.5,363.06,360.69,347.99
982,361.17,359.32,361.96,363.17,362.39,364.29,363.42,363.0,360.65,348.02
983,361.18,359.34,361.96,363.13,362.37,364.31,363.33,363.16,360.61,348.03
984,361.17,359.35,361.94,363.05,362.36,364.31,363.26,363.27,360.58,348.01
985,361.15,359.37,361.95,363.0,362.35,364.31,363.25,363.29,360.58,348.01
986,361.13,359.41,361.97,362.92,362.36,364.31,363.25,363.32,360.59,348.02
987,361.12,359.43,361.99,362.86,362.34,364.31,363.23,363.39,360.61,348.01
988,361.12,359.48,362.05,362.83,362.35,364.33,363.17,363.45,360.69,348.05
989,361.09,359.52,362.1,362.8,362.36,364.38,362.93,363.51,360.82,348.13
990,361.1,359.58,362.14,362.82,362.39,364.41,362.83,363.52,360.98,348.21
